Probe;Speed;EngineSpeed;Longitude;Latitude
100003.0;15.879999999999999;1162.24;9.2005683;45.4361817
100003.0;47.18;1646.08;9.200825;45.43485
100003.0;52.70000000000001;1843.2000000000003;9.201365;45.4324
100003.0;60.36;1905.2800000000002;9.2021417;45.4297
100003.0;64.44000000000001;1735.6800000000003;9.20298170000001;45.4265717
100003.0;52.52;1408.0;9.2038983;45.4234067
100003.0;15.719999999999999;874.2400000000001;9.2025017;45.4211183
100003.0;12.760000000000002;1088.64;9.20223;45.4211417
100003.0;35.739999999999995;1605.12;9.2029233;45.4205283
100003.0;69.32000000000001;1921.2800000000002;9.204895;45.4187633
100003.0;72.67999999999999;1951.36;9.2058467;45.4151467
100003.0;76.56000000000002;2054.4;9.2067717;45.411465
100003.0;75.97999999999999;2038.4;9.2077383;45.4076367
100003.0;71.6;1914.8799999999999;9.2087483;45.4036283
100003.0;39.84;1296.6399999999999;9.2095217;45.4003217
100003.0;32.49999999999999;1162.2400000000002;9.2069383;45.3996133
100003.0;10.700000000000001;1083.52;9.2063567;45.398705
100003.0;10.120000000000001;922.24;9.2064283;45.3978167
100003.0;0.0;794.2400000000001;9.206425;45.3978267
100003.0;0.0;783.3600000000001;9.2064183;45.3978367
100003.0;0.62;791.0400000000001;9.2064317;45.3978417
100003.0;1.7600000000000002;803.2;9.2064567;45.3977867
100003.0;1.72;824.96;9.2065;45.397595
100003.0;0.0;794.88;9.2065183;45.397605
100003.0;2.9999999999999996;857.6;9.2065017;45.3975933
100003.0;15.34;936.9599999999998;9.20663;45.397255
100003.0;3.54;752.6400000000001;9.2062633;45.3967333
100003.0;6.06;910.0800000000002;9.2061767;45.39675
100003.0;19.139999999999997;1558.4;9.2058817;45.3963333
100003.0;10.299999999999999;1057.28;9.20551;45.3954117
100003.0;1.4000000000000001;768.0000000000001;9.20509;45.3953983
100003.0;4.5;951.04;9.205135;45.3954267
100003.0;17.62;1395.8400000000001;9.205435;45.39562
100003.0;9.4;928.6400000000001;9.2058117;45.396665
100003.0;0.12;785.28;9.205805;45.396655
100003.0;4.5600000000000005;913.2800000000001;9.205865;45.3966717
100003.0;19.099999999999998;1439.3600000000001;9.20627;45.3968083
100003.0;5.220000000000001;796.1600000000001;9.206515;45.3975333
100003.0;3.18;825.6000000000001;9.2064167;45.39763
100003.0;0.12;792.3199999999999;9.2064567;45.3977983
100003.0;14.780000000000001;1302.4;9.20646;45.3978217
100003.0;15.64;1214.7199999999998;9.2064683;45.39871
100003.0;40.620000000000005;1580.8;9.20656;45.3996067
100003.0;6.26;840.3199999999999;9.2095017;45.4002483
100003.0;0.0;777.6;9.2094833;45.4002433
100003.0;23.32;1180.8;9.2094517;45.4002233
100003.0;80.08;2156.1600000000008;9.2080667;45.4065
100003.0;78.1;2102.4;9.2070433;45.4105267
100003.0;76.78;2067.8399999999997;9.20612;45.41441
100003.0;54.82000000000001;1508.48;9.2051083;45.41827
100003.0;2.4;777.6000000000001;9.2040367;45.4201667
100003.0;16.82;1404.1599999999999;9.2040433;45.4201283
100003.0;51.98;1847.6799999999996;9.2045333;45.4212483
100003.0;37.599999999999994;1427.2000000000003;9.2038817;45.4253467
100003.0;0.2;791.68;9.203525;45.4253367
100003.0;12.680000000000001;1153.92;9.2035517;45.4253367
100003.0;54.06;1896.9600000000003;9.2031817;45.42649
100003.0;10.660000000000002;888.96;9.2024833;45.4291667
100003.0;21.380000000000003;1123.2;9.2024917;45.4292867
100003.0;29.919999999999998;1064.9599999999998;9.2037467;45.4299333
100003.0;45.72;1619.2;9.2052483;45.431
100003.0;60.82000000000001;1783.0399999999997;9.2048767;45.4335267
100003.0;31.200000000000006;1163.52;9.20435;45.436375
100003.0;17.580000000000002;1029.76;9.2060617;45.436945
100003.0;5.7;896.64;9.2058067;45.4372133
100003.0;3.1;780.8;9.205455;45.4373183
100003.0;24.44;1361.92;9.205925;45.4373683
100003.0;38.82000000000001;1338.88;9.2058683;45.438905
100003.0;43.519999999999996;1523.84;9.2042883;45.4395217
100003.0;19.619999999999997;1055.3600000000001;9.2003817;45.4390117
100003.0;19.779999999999998;1211.52;9.200305;45.4389283
100003.0;33.720000000000006;1219.2;9.20032;45.4376567
100003.0;10.959999999999999;1046.4;9.2005683;45.4361667
100003.0;45.24;1639.0400000000002;9.2007683;45.4352117
100003.0;10.04;1091.84;9.2011833;45.433225
100003.0;48.540000000000006;1793.2800000000002;9.201425;45.4325067
100003.0;53.17999999999999;1852.1600000000003;9.20219;45.4298683
100003.0;64.04;1813.1200000000001;9.20288500000001;45.4271067
100003.0;54.52;1458.56;9.2038117;45.4239233
100003.0;27.820000000000004;1041.2800000000002;9.2030067;45.4216883
100003.0;24.6;1336.3200000000002;9.202405;45.4207517
100003.0;61.05999999999999;1911.6799999999998;9.2040633;45.4199117
100003.0;71.14;1905.92;9.2055367;45.416615
100003.0;70.66;1897.6;9.206415;45.4130483
100003.0;78.64;2106.2399999999993;9.2073417;45.4093967
100003.0;71.7;1928.3200000000002;9.2083317;45.4054717
100003.0;56.279999999999994;1548.7999999999997;9.2092567;45.4018517
100003.0;42.49999999999999;1483.52;9.2084833;45.3999333
100003.0;24.759999999999998;1082.8799999999999;9.206355;45.3989983
100003.0;5.9;864.6400000000001;9.2064517;45.3978183
100003.0;0.0;789.12;9.20645;45.3978067
100003.0;5.34;844.8;9.2064483;45.3978083
100003.0;18.12;1016.3199999999999;9.2066033;45.397345
100003.0;4.24;755.2;9.2063917;45.3967133
100003.0;3.8000000000000007;792.96;9.2060717;45.396625
100003.0;0.33999999999999997;792.96;9.20571829999999;45.3968467
100003.0;15.939999999999998;946.5600000000001;9.20574999999999;45.3965883
100003.0;15.339999999999995;878.0799999999999;9.2051383;45.3954067
100003.0;2.96;812.8000000000001;9.2051183;45.3954133
100003.0;6.720000000000001;917.76;9.2049233;45.395345
100003.0;19.34;1248.6399999999999;9.2054667;45.3954917
100003.0;11.56;931.2;9.2057633;45.396315
100003.0;3.28;891.5200000000001;9.2057983;45.3966183
100003.0;0.62;789.76;9.2061467;45.396705
100003.0;9.5;1016.9600000000003;9.206195;45.3967633
100003.0;13.9;1027.84;9.20677;45.3970633
100003.0;3.9199999999999995;861.4399999999999;9.2064867;45.3976733
100003.0;1.8800000000000001;789.76;9.2064817;45.39784
100003.0;0.0;793.6000000000001;9.2064733;45.3978467
100003.0;5.0600000000000005;960.64;9.2064867;45.3978433
100003.0;13.84;1031.68;9.2063833;45.3987033
100003.0;32.64;1550.08;9.2063617;45.399095
100003.0;25.06;1136.64;9.2084333;45.400195
100003.0;0.0;777.6;9.2094517;45.4001917
100003.0;0.0;788.48;9.2094283;45.4001867
100003.0;4.779999999999999;956.1600000000001;9.20943;45.4001883
100003.0;49.87999999999999;1616.0;9.2095533;45.40068
100003.0;54.44000000000001;1457.92;9.2088117;45.4035817
100003.0;47.96000000000001;1292.16;9.2081717;45.4061483
100003.0;34.519999999999996;1057.2800000000002;9.20755670000001;45.4020497
100003.0;19.240000000000002;1310.08;9.207255;45.4098317
100003.0;16.000000000000004;1173.1200000000001;9.206985;45.410965
100003.0;47.58;1741.44;9.2067217;45.4120083
100003.0;59.82000000000001;1848.3200000000002;9.20611;45.41457
100003.0;57.480000000000004;1534.0800000000002;9.2052967;45.417695
100003.0;38.459999999999994;1254.4;9.204;45.4201967
100003.0;57.42;2006.3999999999996;9.2043983;45.4221067
100003.0;49.779999999999994;1749.7600000000002;9.2037483;45.4249767
100003.0;45.84;1605.1200000000001;9.20255;45.42747
100003.0;25.159999999999997;1120.0;9.202625;45.42939
100003.0;31.76;1177.6;9.20389;45.4301383
100003.0;45.120000000000005;1591.6799999999998;9.2054233;45.4312667
100003.0;56.879999999999995;1980.1599999999999;9.2048433;45.4336867
100003.0;26.079999999999995;1210.24;9.204425;45.4363317
100003.0;2.4;798.08;9.2058483;45.4366417
100003.0;5.579999999999999;796.8000000000001;9.204585;45.4373033
100003.0;3.6;803.8399999999999;9.2050067;45.437275
100003.0;1.78;829.4399999999999;9.2051383;45.437205
100003.0;13.979999999999999;1174.3999999999999;9.2051333;45.4372417
100003.0;39.660000000000004;1623.68;9.206015;45.4376367
100003.0;2.5;794.88;9.2057733;45.4396517
100003.0;8.540000000000001;1036.16;9.205755;45.43965
100003.0;44.519999999999996;1614.0800000000002;9.2044633;45.4395767
100003.0;20.4;1143.0399999999997;9.2006183;45.439035
100003.0;22.96;1523.2000000000003;9.200295;45.4390233
100003.0;21.759999999999998;1415.04;9.2004317;45.437835
100003.0;17.380000000000003;1160.32;9.1985733;45.437445
100003.0;43.38;1619.84;9.19746;45.43726
100003.0;7.159999999999999;855.68;9.1942783;45.4372567
100003.0;9.5;1185.28;9.19431;45.4373183
100003.0;33.64;1400.3200000000002;9.1928717;45.4373733
100003.0;1.1600000000000001;786.5600000000001;9.191025;45.4373517
100003.0;0.86;813.4399999999999;9.1910283;45.43735
100003.0;23.94;1319.04;9.1908133;45.4373717
100003.0;35.22;1423.3600000000001;9.18885;45.4373817
100003.0;46.480000000000004;1667.8400000000001;9.1857467;45.437375
100003.0;42.120000000000005;1644.8;9.1828483;45.4374417
100003.0;29.200000000000006;1273.6;9.1793633;45.4374683
100003.0;41.7;1500.8000000000004;9.1773567;45.4376067
100003.0;52.54;1845.1200000000001;9.1742383;45.4376167
100003.0;64.72;1799.6799999999996;9.16998;45.437555
100003.0;38.56;1311.9999999999998;9.1658117;45.4375317
100003.0;51.88000000000001;1816.3200000000004;9.1627767;45.4374017
100003.0;7.3;846.72;9.1593333;45.437285
100003.0;31.420000000000005;1512.3200000000002;9.1592317;45.4372467
100003.0;34.70000000000001;1202.56;9.1562067;45.4371833
100003.0;47.48;1588.48;9.1543967;45.4377833
100003.0;38.18;1166.0800000000002;9.1517333;45.4407283
100003.0;2.3200000000000003;910.72;9.1504817;45.440735
100003.0;39.49999999999999;1636.48;9.1501333;45.4409467
100003.0;61.46;1970.56;9.1479217;45.442745
100003.0;64.93999999999998;1743.3600000000001;9.145905;45.445995
100003.0;6.68;813.4399999999999;9.1444333;45.4486967
100003.0;10.020000000000001;1019.5200000000001;9.1444667;45.448645
100003.0;16.479999999999997;1110.4;9.1439633;45.45241
100003.0;24.92;1322.88;9.1425167;45.4524217
100003.0;47.64;1701.7599999999998;9.1413567;45.4538533
100003.0;11.82;1137.92;9.1402733;45.45575
100003.0;58.8;1790.72;9.1397067;45.4566817
100003.0;44.08;1327.36;9.1379933;45.4596833
100003.0;26.4;1255.68;9.137015;45.4612033
100003.0;55.959999999999994;1969.9199999999996;9.134645;45.4608717
100003.0;25.48;1161.6;9.13069;45.4595933
100003.0;0.0;792.3199999999999;9.1298067;45.4595967
100003.0;23.48;1403.52;9.12981;45.4596017
100003.0;43.1;1514.8799999999999;9.1275133;45.4589683
100003.0;39.37999999999999;1447.6799999999998;9.1243867;45.458135
100003.0;0.74;789.76;9.122515;45.4576233
100003.0;0.0;800.0;9.1225183;45.457625
100003.0;16.48;1301.1200000000003;9.1225217;45.45761
100003.0;17.119999999999997;1075.84;9.122405;45.4567017
100003.0;48.220000000000006;1700.48;9.1234417;45.4551033
100003.0;61.419999999999995;1883.52;9.1245617;45.45292
100003.0;58.260000000000005;1553.28;9.12631;45.4496267
100003.0;8.9;819.2;9.1276033;45.4472233
100003.0;0.0;782.72;9.1275667;45.4471967
100003.0;17.2;1139.2;9.1275317;45.4472217
100003.0;9.100000000000001;836.4800000000001;9.135155;45.4494183
100003.0;10.940000000000001;1022.0799999999999;9.1351533;45.4494567
100003.0;28.540000000000003;1327.3600000000001;9.13621;45.4498033
100003.0;31.21999999999999;1102.0800000000002;9.138245;45.450515
100003.0;19.94;901.1199999999999;9.14012;45.45126
100003.0;2.46;785.9200000000001;9.1412733;45.45179
100003.0;4.68;814.7199999999999;9.1412783;45.4518467
100003.0;10.059999999999999;918.4;9.1418617;45.4517233
100003.0;25.580000000000002;1319.04;9.1426183;45.4514067
100003.0;10.86;924.1600000000001;9.1435683;45.4499067
100003.0;31.5;1498.8799999999999;9.14392;45.449465
100003.0;72.75999999999999;2168.3199999999997;9.1450217;45.447515
100003.0;59.519999999999996;1584.64;9.1470567;45.4439317
100003.0;19.339999999999996;920.96;9.1491033;45.4413367
100003.0;9.28;913.9200000000001;9.1495133;45.44136
100003.0;42.620000000000005;1758.7200000000005;9.1501183;45.4408467
100003.0;32.1;1315.8400000000001;9.1526633;45.4381583
100003.0;1.18;872.96;9.153615;45.4381417
100003.0;21.96;1307.52;9.1538533;45.43795
100003.0;52.080000000000005;1848.9599999999998;9.1546367;45.4369083
100003.0;36.98;1214.72;9.1645633;45.437385
100003.0;0.0;785.28;9.16457;45.437385
100003.0;22.66;1419.52;9.1645717;45.43739
100003.0;82.12;2323.84;9.1672917;45.4374317
100003.0;68.68000000000002;1830.4000000000003;9.1736;45.4374967
100003.0;5.9399999999999995;811.5200000000001;9.177615;45.437525
100003.0;0.26;812.1600000000001;9.17761;45.4375467
100003.0;20.36;1334.4;9.1777183;45.43748
100003.0;12.779999999999998;832.64;9.1794333;45.437465
100003.0;6.459999999999999;888.32;9.1806017;45.437425
100003.0;15.0;1253.7599999999998;9.1806;45.437395
100003.0;6.840000000000001;864.0000000000002;9.182245;45.4374067
100003.0;0.4;787.84;9.1822883;45.4374083
100003.0;18.24;1300.48;9.182305;45.4374217
100003.0;22.479999999999997;1313.28;9.1839917;45.4374017
100003.0;8.68;879.3599999999999;9.18571;45.43733
100003.0;2.3600000000000003;888.3199999999999;9.1859333;45.4373167
100003.0;17.64;1038.08;9.18746;45.4372983
100003.0;0.0;791.0400000000001;9.1874533;45.4372883
100003.0;0.0;792.3199999999999;9.18746;45.4372683
100003.0;31.340000000000003;1637.12;9.1874667;45.437265
100003.0;41.800000000000004;1507.8399999999997;9.190535;45.437225
100003.0;3.28;898.5599999999998;9.1928183;45.4372217
100003.0;31.639999999999997;1445.76;9.1932917;45.4372117
100003.0;27.839999999999996;988.8000000000002;9.1957467;45.43722
100003.0;43.74;1528.3200000000002;9.1980083;45.4370867
100003.0;22.8;1024.0;9.2004833;45.4360433
100003.0;38.38000000000001;1355.52;9.2022317;45.4362317
100003.0;8.26;900.4799999999999;9.204955;45.4364883
100003.0;19.96;1244.7999999999997;9.204975;45.4367317
100003.0;5.76;892.8;9.205675;45.4372833
100003.0;3.2;818.5600000000001;9.2054;45.4372933
100003.0;11.739999999999998;1113.6;9.2051567;45.43734
100003.0;3.62;830.0799999999999;9.2047067;45.4373417
100003.0;1.7600000000000002;729.6;9.204705;45.4373633
100003.0;4.180000000000001;839.68;9.2047867;45.4374383
100003.0;6.0600000000000005;949.1199999999999;9.2050083;45.437275
100003.0;21.96;1346.56;9.2057033;45.4372933
100003.0;43.5;1520.0000000000002;9.2058483;45.4386117
100003.0;48.78;1721.6;9.2057067;45.4409967
100003.0;28.479999999999997;1228.8;9.2054917;45.4435083
100003.0;18.2;1379.84;9.2056867;45.4445333
100003.0;50.760000000000005;1798.4;9.2038917;45.444445
100003.0;22.759999999999998;1101.44;9.1994467;45.4436533
100003.0;6.4;973.4399999999999;9.199445;45.4434767
100003.0;26.179999999999996;1369.6;9.198685;45.4433683
100003.0;28.240000000000002;1090.56;9.196625;45.4433233
100003.0;18.880000000000003;892.1600000000001;9.194635;45.4433
100003.0;16.9;1075.8399999999997;9.1934733;45.4432933
100003.0;18.259999999999998;952.96;9.192135;45.443245
100003.0;23.560000000000002;1123.84;9.1907183;45.443135
100003.0;10.28;848.6400000000001;9.1885533;45.4431067
100003.0;0.24;812.1600000000001;9.1885533;45.44309
100003.0;26.3;1714.56;9.1878583;45.4430967
100003.0;19.419999999999998;1045.1200000000001;9.1878017;45.4446667
100003.0;15.539999999999997;1114.8799999999999;9.18762;45.44505
100003.0;0.9;773.1199999999999;9.1874917;45.4458267
100003.0;8.459999999999999;1080.96;9.187505;45.445825
100003.0;19.96;1057.28;9.18654;45.4455233
100003.0;11.640000000000002;781.4399999999999;9.1858833;45.4462117
100003.0;6.640000000000001;797.4399999999999;9.1849783;45.446215
100003.0;7.0600000000000005;1047.0400000000002;9.1847317;45.44622
100003.0;8.219999999999999;869.1199999999999;9.18422;45.446095
100003.0;22.479999999999997;1178.24;9.1850533;45.4467717
100003.0;25.1;1054.08;9.18542;45.4480217
100003.0;12.540000000000001;920.96;9.18605;45.44892
100003.0;0.33999999999999997;810.88;9.186155;45.4493733
100003.0;21.54;1345.2800000000002;9.18613;45.44951
100003.0;15.779999999999998;1080.3200000000002;9.1853517;45.4510967
100003.0;4.040000000000001;890.8799999999999;9.1849117;45.4512067
100003.0;0.0;791.04;9.1849217;45.4513383
100003.0;0.4;803.2;9.1851017;45.451425
100003.0;8.3;974.0800000000003;9.185025;45.451495
100003.0;0.0;798.08;9.1848083;45.451825
100003.0;0.0;789.76;9.18481;45.45185
100003.0;4.180000000000001;909.4399999999999;9.1848333;45.45185
100003.0;16.94;1379.8399999999997;9.1846633;45.4520817
100003.0;34.82;1354.8799999999999;9.1835033;45.4527133
100003.0;1.26;785.9200000000001;9.1812583;45.4528317
100003.0;1.7399999999999998;853.76;9.1811633;45.4528133
100003.0;23.18;1337.6;9.1808467;45.4528783
100003.0;9.320000000000002;837.76;9.1788433;45.4530183
100003.0;13.26;1253.1200000000001;9.1788133;45.45302
100003.0;25.400000000000002;1131.52;9.178065;45.4536867
100003.0;26.240000000000002;1380.48;9.1770467;45.454735
100003.0;23.240000000000002;1087.9999999999998;9.17744;45.4558617
100003.0;15.320000000000002;1290.8799999999999;9.17576;45.453995
100003.0;1.7;796.1600000000001;9.176545;45.453535
100003.0;14.459999999999999;1382.4;9.1765467;45.4535433
100003.0;4.96;848.6399999999998;9.1774767;45.4528867
100003.0;1.38;787.2;9.1777533;45.4529383
100003.0;9.46;1114.2400000000002;9.1777767;45.45291
100003.0;13.139999999999997;944.0;9.1789183;45.4530033
100003.0;0.0;798.72;9.179455;45.4529567
100003.0;6.24;1024.6399999999999;9.179455;45.4529583
100003.0;32.17999999999999;1404.16;9.1802417;45.452715
100003.0;24.98;1027.8400000000001;9.1828767;45.4527233
100003.0;1.52;861.4399999999999;9.18412;45.4527933
100003.0;17.32;1203.8400000000001;9.1844717;45.4527767
100003.0;4.64;966.4;9.1855067;45.4526817
100003.0;34.239999999999995;1368.3199999999997;9.18619;45.4525683
100003.0;10.580000000000002;874.8800000000001;9.1890583;45.4520567
100003.0;2.6399999999999997;904.96;9.1890483;45.4523583
100003.0;16.020000000000003;1089.92;9.18924;45.452275
100003.0;12.440000000000001;994.5599999999998;9.1909833;45.4518133
100003.0;19.62;1437.44;9.191005;45.4519433
100003.0;35.980000000000004;1413.76;9.19167;45.4531283
100003.0;12.600000000000001;856.32;9.1944033;45.4529783
100003.0;0.8800000000000001;829.4399999999999;9.194825;45.4529133
100003.0;10.42;1055.3600000000001;9.194845;45.4530567
100003.0;12.440000000000001;1118.7199999999998;9.1947783;45.45299
100003.0;6.0200000000000005;893.4400000000002;9.19595;45.4529633
100003.0;3.34;883.8400000000001;9.19635;45.4527517
100003.0;0.02;791.0400000000002;9.1963867;45.4525617
100003.0;15.3;1224.32;9.1963917;45.4524867
100003.0;12.739999999999998;896.0;9.1966417;45.4510667
100003.0;0.04;794.24;9.1968867;45.4510633
100003.0;0.0;800.0;9.1969633;45.45103
100003.0;9.98;1150.7199999999998;9.19697;45.4510833
100003.0;12.02;942.0799999999999;9.1971917;45.4499467
100003.0;3.0799999999999996;835.2;9.1971667;45.4499583
100003.0;6.659999999999999;867.2;9.1972717;45.4497933
100003.0;7.26;831.36;9.1973633;45.4493433
100003.0;0.0;786.5600000000001;9.197375;45.449045
100003.0;10.98;1104.6399999999999;9.1974117;45.4490183
100003.0;16.720000000000002;993.2800000000001;9.1976417;45.448175
100003.0;0.64;803.2;9.1975633;45.4475883
100003.0;9.799999999999999;968.32;9.1976267;45.4475133
100003.0;7.140000000000001;942.0800000000002;9.1979667;45.4469283
100003.0;31.059999999999995;1671.6799999999998;9.1980533;45.4465467
100003.0;31.52;1197.44;9.1985017;45.44467
100003.0;5.1;936.3199999999999;9.1987333;45.443525
100003.0;29.059999999999995;1327.3600000000001;9.1983233;45.4433083
100003.0;16.5;988.1600000000001;9.196125;45.4433083
100003.0;15.02;1016.32;9.1963117;45.442555
100003.0;7.399999999999999;858.24;9.1993883;45.441675
100003.0;8.219999999999999;1095.68;9.1993967;45.4414483
100003.0;30.839999999999996;1206.4;9.200455;45.4414683
100003.0;20.66;1130.2400000000002;9.20283;45.4414367
100003.0;31.28;1209.6;9.2034433;45.4406517
100003.0;28.720000000000006;1171.1999999999998;9.2033833;45.4392083
100003.0;30.04;1127.68;9.2043433;45.43769
100003.0;0.7;775.0399999999998;9.2043383;45.436565
100003.0;6.2;954.24;9.20436;45.4365667
