Probe;Speed;EngineSpeed;Longitude;Latitude
100001.0;2.58;933.1199999999999;9.1947967;45.452975
100001.0;16.1;1424.64;9.1948233;45.45321
100001.0;14.940000000000001;1422.72;9.1947433;45.45292
100001.0;13.080000000000002;1343.36;9.1964667;45.4528717
100001.0;0.16;806.4;9.1964717;45.4522617
100001.0;23.68;1564.1599999999999;9.196535;45.4522067
100001.0;33.26;1726.08;9.196785;45.4508167
100001.0;11.84;1091.84;9.197325;45.4492167
100001.0;33.28;1871.3600000000001;9.197395;45.4485817
100001.0;10.28;1030.4;9.19794829999999;45.4466683
100001.0;0.0;786.5600000000001;9.19787999999999;45.4466717
100001.0;0.48;865.9200000000001;9.1978933;45.4466983
100001.0;35.9;2183.6799999999994;9.1979783;45.4465267
100001.0;31.479999999999997;1680.0;9.1985817;45.4442583
100001.0;42.800000000000004;2480.6400000000003;9.2029967;45.44414
100001.0;31.18;1868.8;9.2032867;45.4418433
100001.0;22.979999999999997;1264.0;9.2034733;45.4402917
100001.0;19.9;1620.4799999999998;9.2034033;45.4393267
100001.0;36.540000000000006;2225.2799999999997;9.2039;45.4383667
100001.0;17.219999999999995;1466.24;9.2044867;45.4364167
100001.0;10.38;1127.68;9.2048283;45.4372617
100001.0;0.34;801.28;9.2049333;45.4372533
100001.0;0.31999999999999995;807.0400000000001;9.2049383;45.4372683
100001.0;0.9799999999999999;796.1600000000001;9.2050833;45.4372833
100001.0;0.9400000000000001;823.04;9.2050833;45.4372617
100001.0;0.36;783.3599999999999;9.2048017;45.43716
100001.0;9.74;1040.6399999999999;9.2048367;45.4371167
100001.0;7.0;1073.92;9.2045633;45.436495
100001.0;31.22;1808.0;9.20426;45.43649
100001.0;18.04;1208.9600000000003;9.20084;45.436205
100001.0;23.66;1728.64;9.2008383;45.4361783
100001.0;45.440000000000005;2224.0;9.1986067;45.43679
100001.0;40.5;1924.4800000000002;9.1964117;45.4385633
100001.0;40.1;2062.08;9.19405;45.4395683
100001.0;26.5;1528.96;9.19183;45.4409283
100001.0;27.48;1870.7199999999998;9.19106;45.4417383
100001.0;16.16;1484.8;9.1908417;45.4432233
100001.0;19.360000000000007;1514.8800000000003;9.1895683;45.4431767
100001.0;2.9000000000000004;836.4800000000001;9.1883583;45.4431683
100001.0;0.0;805.76;9.1883267;45.4431383
100001.0;10.66;1348.48;9.1883367;45.4431383
100001.0;33.92;1939.1999999999996;9.1877683;45.445215
100001.0;13.9;1372.1599999999999;9.1877633;45.4452133
100001.0;42.94;2314.88;9.1874633;45.4464333
100001.0;38.0;2117.7599999999998;9.187095;45.4480933
100001.0;12.48;1005.4399999999999;9.1904183;45.44841
100001.0;1.46;886.4;9.19042;45.4484533
100001.0;23.02;1488.6399999999999;9.19063;45.4485733
100001.0;3.16;938.8799999999999;9.1906433;45.44957
100001.0;5.16;768.0000000000001;9.1909567;45.4495233
100001.0;0.0;776.3199999999999;9.1914917;45.4494933
100001.0;0.0;794.8800000000001;9.1913983;45.4494417
100001.0;0.0;792.9600000000002;9.1913667;45.4494783
100001.0;0.0;796.8000000000001;9.191455;45.4494783
100001.0;9.180000000000001;1148.8000000000002;9.191445;45.4495467
100001.0;9.18;1131.52;9.1907067;45.449565
100001.0;30.240000000000002;1786.2399999999998;9.1907133;45.44997
100001.0;3.9;826.2399999999998;9.1928783;45.45005
100001.0;4.9799999999999995;1240.32;9.192895;45.4500367
100001.0;8.94;1465.6;9.1930017;45.449645
100001.0;0.08;783.9999999999999;9.1932217;45.4496417
100001.0;0.0;785.2800000000001;9.1931317;45.4496167
100001.0;0.0;786.5600000000001;9.1931233;45.4496083
100001.0;0.0;786.56;9.1931167;45.4496067
100001.0;0.0;791.68;9.1931167;45.4496067
100001.0;0.0;795.5200000000001;9.1931317;45.449615
100001.0;5.82;1118.08;9.1931783;45.4496883
100001.0;8.96;1389.44;9.1928333;45.4496833
100001.0;0.9199999999999999;810.88;9.1928717;45.4500683
100001.0;6.779999999999999;1023.3599999999999;9.1929083;45.4500417
100001.0;19.22;1461.12;9.1931917;45.45051
100001.0;29.1;1411.1999999999998;9.1921583;45.4510467
100001.0;15.1;1297.92;9.1903717;45.4509333
100001.0;11.84;967.04;9.19046829999999;45.449905
100001.0;0.5599999999999999;780.8;9.1908033;45.4498917
100001.0;4.92;1089.28;9.190865;45.44997
100001.0;25.56;1499.52;9.191495;45.4500433
100001.0;17.280000000000005;1502.7199999999998;9.1931667;45.45029
100001.0;4.4399999999999995;967.68;9.1935433;45.4510083
100001.0;13.719999999999999;1281.28;9.19364;45.45098
100001.0;3.4199999999999995;822.4;9.194775;45.4510367
100001.0;6.339999999999999;1246.72;9.1949267;45.4510333
100001.0;6.719999999999999;1244.8;9.1956217;45.4510533
100001.0;0.0;791.04;9.19594;45.451055
100001.0;2.48;835.8399999999999;9.1959183;45.4510567
100001.0;4.22;839.0400000000002;9.19644;45.45105
100001.0;0.0;793.6000000000001;9.1964483;45.4510733
100001.0;3.56;911.3599999999999;9.19645;45.4510067
100001.0;32.160000000000004;1779.8400000000001;9.1968717;45.4507167
100001.0;7.3199999999999985;904.96;9.1973867;45.4488467
100001.0;29.9;1948.1600000000003;9.197375;45.4487283
100001.0;11.66;1102.7199999999998;9.1977783;45.4470017
100001.0;1.64;805.12;9.197875;45.4467167
100001.0;0.45999999999999996;791.04;9.1988017;45.443515
100001.0;1.78;899.2;9.1987467;45.4435183
100001.0;40.68000000000001;2260.4799999999996;9.1990533;45.443395
100001.0;44.14;1899.52;9.2024733;45.4441133
100001.0;54.379999999999995;2046.08;9.20326;45.4421067
100001.0;40.86;2632.32;9.2034433;45.43945
100001.0;27.759999999999998;1754.8800000000003;9.2042217;45.4374883
100001.0;6.0;972.8;9.2043917;45.436645
100001.0;13.580000000000002;1076.48;9.2049017;45.4365033
100001.0;6.42;834.5600000000001;9.2048067;45.437225
100001.0;1.26;845.4399999999999;9.2049933;45.4372167
100001.0;8.72;934.4;9.2052533;45.4372583
100001.0;1.92;789.1200000000001;9.205565;45.43725
100001.0;0.0;732.8;9.2054467;45.4372183
100001.0;0.0;773.76;9.2058817;45.4372917
100001.0;2.62;922.8799999999999;9.205885;45.4372983
100001.0;38.019999999999996;1813.7599999999998;9.205905;45.437685
100001.0;4.06;819.8399999999999;9.2057517;45.4396733
100001.0;1.3199999999999998;860.1600000000001;9.2058267;45.43965
100001.0;30.48;1803.52;9.20561;45.43938
100001.0;42.67999999999999;1766.4;9.2031083;45.4393383
100001.0;24.0;1193.6;9.19997;45.4389917
100001.0;18.459999999999997;1263.3600000000001;9.2004533;45.4377367
100001.0;26.240000000000002;1362.56;9.19902;45.43746
100001.0;38.08;1409.2800000000002;9.1968633;45.4372233
100001.0;4.24;792.96;9.1944567;45.43727
100001.0;11.4;1351.0400000000002;9.194445;45.4372267
100001.0;40.059999999999995;1629.44;9.1929183;45.4373017
100001.0;2.04;792.9600000000002;9.19053;45.437425
100001.0;8.38;1155.2;9.190535;45.4373317
100001.0;18.8;1246.0800000000002;9.189375;45.4373783
100001.0;34.980000000000004;1747.2;9.1882417;45.43737
100001.0;47.9;1687.0400000000002;9.185285;45.4374167
100001.0;58.17999999999999;2042.8799999999999;9.1815167;45.4374933
100001.0;57.71999999999999;2012.1599999999999;9.177255;45.437595
100001.0;62.76000000000001;2190.7200000000003;9.1730067;45.437645
100001.0;47.660000000000004;1653.7600000000002;9.168565;45.4376017
100001.0;41.3;1743.36;9.1655833;45.4375383
100001.0;53.64;1500.7999999999997;9.1620933;45.4373817
100001.0;28.2;1726.72;9.1588833;45.43728
100001.0;22.18;1116.8;9.156265;45.4372167
100001.0;0.12;796.1600000000001;9.15531;45.4372317
100001.0;20.04;1724.1600000000003;9.1552833;45.4372433
100001.0;44.64;1860.48;9.1539017;45.4380517
100001.0;45.059999999999995;1832.3200000000004;9.1516617;45.43979
100001.0;40.82;1768.9599999999998;9.1494983;45.4414983
100001.0;68.41999999999999;2247.68;9.1475167;45.4433483
100001.0;62.5;1790.08;9.145465;45.446725
100001.0;32.459999999999994;1603.2;9.1441167;45.44926
100001.0;30.080000000000002;1390.7199999999998;9.14315830000001;45.450755
100001.0;35.480000000000004;1762.5600000000002;9.1431017;45.452185
100001.0;50.720000000000006;1818.2400000000002;9.14145;45.453725
100001.0;34.78000000000001;1561.6;9.1402483;45.4557867
100001.0;47.28;1660.1599999999999;9.1391717;45.4576867
100001.0;48.16;1690.8799999999999;9.1378317;45.4599983
100001.0;25.04;1087.36;9.1367667;45.4623117
100001.0;0.0;778.88;9.136795;45.4631083
100001.0;17.360000000000003;1518.72;9.136905;45.46311
100001.0;30.639999999999997;1601.2800000000002;9.1369167;45.4643333
100001.0;32.540000000000006;1400.96;9.1371967;45.4657417
100001.0;2.56;788.4800000000001;9.1373633;45.4671467
100001.0;9.48;1222.3999999999999;9.1372983;45.4671567
100001.0;32.22;1751.6799999999998;9.13731;45.4679333
100001.0;37.53999999999999;1436.8;9.1374567;45.46981
100001.0;25.540000000000003;1272.32;9.1376417;45.471575
100001.0;27.02;1418.8799999999999;9.1377217;45.4726767
100001.0;27.72;1522.56;9.1378683;45.4741283
100001.0;6.580000000000001;961.2800000000001;9.13793;45.475515
100001.0;0.13999999999999999;803.2;9.138215;45.475495
100001.0;7.38;1047.6799999999998;9.1384783;45.4758267
100001.0;14.1;1244.16;9.1384883;45.47585
100001.0;4.4799999999999995;887.04;9.1373417;45.4760567
100001.0;2.9;947.8399999999999;9.1373483;45.4760117
100001.0;8.440000000000001;1222.4;9.1371583;45.47602
100001.0;26.52;1486.0800000000002;9.1368467;45.47526
100001.0;0.34;779.52;9.1358167;45.4746367
100001.0;0.0;787.84;9.1358067;45.474685
100001.0;4.9;995.2;9.1359067;45.474645
100001.0;5.3;891.5200000000001;9.1354367;45.4746867
100001.0;1.8800000000000001;801.28;9.1357433;45.4746217
100001.0;30.560000000000002;1780.48;9.1358217;45.4745217
100001.0;47.16;1495.0400000000002;9.13363;45.4731183
100001.0;31.859999999999996;1006.72;9.1242667;45.47499
100001.0;0.24;786.5600000000002;9.1242867;45.4759183
100001.0;0.4;817.28;9.1242917;45.4759417
100001.0;26.139999999999997;1740.8;9.1242867;45.4762817
100001.0;44.36;1532.16;9.1218833;45.476285
100001.0;29.96;1107.84;9.1185733;45.4763267
100001.0;31.060000000000002;1779.8399999999997;9.116875;45.4763
100001.0;20.18;1155.2000000000003;9.1134433;45.4762967
100001.0;1.92;886.4000000000002;9.1134517;45.4762933
100001.0;26.139999999999997;1704.3200000000002;9.1130817;45.4763017
100001.0;54.2;2046.7199999999998;9.1108083;45.476705
100001.0;51.86;1831.0400000000002;9.1075783;45.4783733
100001.0;70.9;1973.1200000000001;9.104485;45.479595
100001.0;88.92;2079.3599999999997;9.0992333;45.480665
100001.0;66.44;1623.04;9.0931317;45.4822167
100001.0;7.719999999999999;832.6400000000001;9.089525;45.483185
100001.0;2.5;910.72;9.0894833;45.4831767
100001.0;38.84;1905.9199999999996;9.0891033;45.4831133
100001.0;46.42;1559.6799999999998;9.0890917;45.48068
100001.0;35.92;1692.1599999999999;9.08914;45.4785333
100001.0;58.339999999999996;2069.12;9.0864467;45.47777
100001.0;62.839999999999996;2192.0;9.0832917;45.4756717
100001.0;49.8;1757.4399999999998;9.08013;45.4735617
100001.0;52.20000000000001;1408.0000000000002;9.07992;45.4710183
100001.0;52.35999999999999;1813.7599999999998;9.08248;45.4692333
100001.0;11.620000000000001;928.64;9.08497;45.4676083
100001.0;26.860000000000003;1623.04;9.08507;45.4672683
100001.0;32.54;1380.4799999999998;9.0856083;45.4656833
100001.0;18.740000000000002;959.9999999999998;9.086575;45.4642117
100001.0;15.540000000000001;915.8399999999999;9.08779;45.4644417
100001.0;41.08;1240.96;9.089355;45.464395
100001.0;29.46;1532.16;9.0918767;45.4645617
100001.0;40.879999999999995;1676.1599999999999;9.0928333;45.462975
100001.0;25.46;1256.3200000000002;9.0940483;45.46101
100001.0;46.660000000000004;1671.0400000000002;9.09572;45.4604867
100001.0;20.619999999999997;1057.28;9.0989833;45.4599233
100001.0;4.58;902.4000000000002;9.0990267;45.4602317
100001.0;23.360000000000003;1476.48;9.0988233;45.460015
100001.0;13.079999999999998;916.4799999999999;9.1011217;45.4595267
100001.0;12.3;1258.2399999999998;9.10141;45.4595233
100001.0;27.580000000000002;1412.48;9.1023917;45.4591367
100001.0;7.320000000000002;776.32;9.10453;45.4595467
100001.0;10.66;1264.0;9.1045283;45.459575
100001.0;29.52;1718.4;9.1056133;45.45982
100001.0;19.3;1226.88;9.1078667;45.4603
100001.0;31.0;1658.8800000000003;9.109305;45.4606117
100001.0;29.259999999999998;1485.44;9.1114533;45.460455
100001.0;19.360000000000007;961.28;9.1145817;45.4602833
100001.0;8.34;1236.48;9.1145817;45.460275
100001.0;25.74;1379.84;9.115645;45.4604983
100001.0;24.619999999999997;1253.7600000000002;9.117485;45.4609167
100001.0;24.22;1639.0399999999997;9.1188283;45.461225
100001.0;50.54;1772.8;9.1213167;45.4617083
100001.0;39.019999999999996;1361.28;9.1245667;45.462415
100001.0;38.919999999999995;1722.2399999999998;9.1271983;45.4630517
100001.0;37.1;1301.1200000000001;9.1301217;45.4630683
100001.0;32.32000000000001;1426.56;9.13267;45.463085
100001.0;11.720000000000002;935.04;9.1354;45.4633433
100001.0;12.06;1054.7199999999998;9.1363583;45.4633533
100001.0;0.0;786.5600000000002;9.1363517;45.463315
100001.0;7.08;1092.48;9.1363517;45.463315
100001.0;32.4;1484.8;9.1369067;45.4630167
100001.0;0.9200000000000002;791.0400000000001;9.1369;45.4614833
100001.0;0.96;869.76;9.1368233;45.4614767
100001.0;41.96;1877.1200000000001;9.136895;45.4612817
100001.0;58.1;2032.6399999999999;9.13832;45.4587583
100001.0;12.280000000000001;933.76;9.139885;45.456155
100001.0;9.98;1239.04;9.1401567;45.4559383
100001.0;28.48;1171.2;9.1405417;45.4550967
100001.0;32.88;1223.04;9.141175;45.4538867
100001.0;2.46;787.84;9.1419983;45.4523983
100001.0;0.27999999999999997;810.8799999999999;9.1421317;45.452185
100001.0;26.72;1708.1599999999999;9.141895;45.4521783
100001.0;33.32;1448.96;9.1427433;45.4511983
100001.0;3.28;851.8400000000001;9.14362;45.4498167
100001.0;23.639999999999997;1530.88;9.14381;45.4495517
100001.0;56.160000000000004;1921.28;9.1447117;45.4480733
100001.0;56.67999999999999;1039.3600000000001;9.1462517;45.4453117
100001.0;26.0;1157.76;9.14757;45.442925
100001.0;18.22;1424.64;9.14863;45.4420967
100001.0;29.22;1717.1199999999997;9.1495483;45.4413317
100001.0;12.679999999999998;1016.96;9.1511067;45.440125
100001.0;5.76;1037.44;9.1513017;45.43988
100001.0;30.379999999999995;1554.56;9.1517633;45.4393833
100001.0;35.52;1310.7200000000003;9.15343;45.4382667
100001.0;8.14;940.8;9.1614533;45.4372833
100001.0;11.400000000000002;1035.5200000000002;9.162405;45.437325
100001.0;10.8;885.1200000000001;9.1623917;45.4373117
100001.0;14.8;979.2;9.1634767;45.43732
100001.0;0.0;795.5200000000001;9.16432;45.43736
100001.0;14.64;1333.76;9.16432;45.437355
100001.0;46.04;1695.36;9.16606;45.4374083
100001.0;51.18;1519.36;9.1694761;45.4346043
100001.0;18.0;1140.48;9.1728817;45.437495
100001.0;12.56;1047.0399999999997;9.1739533;45.4374833
100001.0;2.98;829.4399999999999;9.1749967;45.4374833
100001.0;6.140000000000001;840.96;9.174995;45.4374883
100001.0;12.180000000000001;788.48;9.1757067;45.43752
100001.0;0.8;785.28;9.1764483;45.43753
100001.0;0.72;784.64;9.176475;45.4375017
100001.0;16.4;1045.1200000000001;9.1766517;45.4375267
100001.0;15.780000000000001;1035.5200000000002;9.1781267;45.4374683
100001.0;3.5799999999999996;778.24;9.179015;45.4373783
100001.0;14.580000000000002;931.8399999999999;9.1793;45.43759
100001.0;12.959999999999999;796.1600000000001;9.18071;45.43747
100001.0;1.46;790.4;9.181395;45.4373833
100001.0;12.48;1082.2400000000002;9.181395;45.437385
100001.0;11.120000000000001;892.1600000000001;9.183185;45.43741
100001.0;0.0;791.6800000000001;9.1831983;45.4376983
100001.0;15.62;1368.32;9.18321;45.437645
100001.0;20.759999999999998;1086.7200000000003;9.1846917;45.4376567
100001.0;4.720000000000001;853.7599999999999;9.1862583;45.4373733
100001.0;0.0;786.56;9.18626;45.4373167
100001.0;21.220000000000002;1502.0800000000002;9.1862717;45.4372967
100001.0;41.959999999999994;1500.8;9.1885017;45.4372767
100001.0;14.62;958.0799999999999;9.1913533;45.4372583
100001.0;19.04;1084.16;9.1921833;45.4372567
100001.0;1.6600000000000001;792.9599999999999;9.1934417;45.4372433
100001.0;0.12;801.92;9.19342;45.4372983
100001.0;25.58;1571.8399999999997;9.1935433;45.4372567
100001.0;33.339999999999996;1310.7199999999998;9.1978;45.4372217
100001.0;30.02;1575.6799999999998;9.19785;45.4371683
100001.0;37.72;1477.12;9.2001517;45.4360217
100001.0;26.939999999999998;1228.7999999999997;9.2029533;45.4363167
100001.0;10.259999999999998;960.6399999999998;9.2049483;45.436495
100001.0;7.159999999999999;1042.56;9.20499;45.436605
100001.0;9.459999999999997;900.4799999999999;9.2049383;45.4372467
100001.0;3.54;809.6000000000001;9.2049567;45.4372217
100001.0;0.36;803.1999999999999;9.2051367;45.4372217
100001.0;0.0;818.5600000000001;9.2052133;45.4371983
100001.0;1.3000000000000003;812.8000000000001;9.20511;45.4371967
100001.0;1.1;796.1600000000001;9.20489;45.4371883
100001.0;0.0;790.4;9.2049067;45.4372117
100001.0;0.0;796.8;9.20491;45.4372133
100001.0;0.0;792.32;9.204925;45.437225
100001.0;0.0;791.6800000000002;9.2049117;45.4372267
100001.0;0.0;788.48;9.20489;45.4372233
100001.0;0.0;795.5200000000001;9.2049283;45.43724
100001.0;0.0;796.8;9.2049217;45.4372333
100001.0;0.0;799.36;9.2049283;45.4372333
100001.0;0.0;784.0;9.204875;45.4372183
100001.0;0.0;791.0400000000002;9.204895;45.4372317
100001.0;0.0;791.6800000000001;9.2049783;45.4372517
100001.0;0.74;826.24;9.20499;45.4372483
100001.0;6.04;1226.2400000000002;9.2047867;45.4373683
100001.0;6.6800000000000015;1083.52;9.2045317;45.4373733
100001.0;30.72;1984.64;9.2002967;45.436035
100001.0;34.279999999999994;1717.7599999999998;9.1982733;45.4371317
100001.0;38.36;1635.2000000000003;9.19657170000001;45.4384817
100001.0;39.1;2014.7199999999998;9.19414;45.4395033
100001.0;30.82;1704.9600000000003;9.1920983;45.440815
100001.0;30.46;1838.72;9.1910483;45.44173
100001.0;22.580000000000005;1648.0;9.1907967;45.44326
100001.0;10.499999999999998;1080.32;9.1892667;45.4431633
100001.0;2.82;915.2000000000002;9.1883733;45.4431533
100001.0;1.56;924.8;9.188375;45.4431583
100001.0;18.42;1450.24;9.1880333;45.44315
100001.0;37.4;1940.4800000000002;9.18786;45.4443367
100001.0;35.980000000000004;1934.72;9.18757;45.4461567
100001.0;19.1;1423.3600000000001;9.186765;45.44777
100001.0;20.839999999999996;1351.04;9.18807;45.4482867
100001.0;0.0;784.6399999999999;9.1891217;45.448265
100001.0;0.0;788.4799999999999;9.1891967;45.44828
100001.0;1.28;936.32;9.1891883;45.4482933
100001.0;10.52;1175.04;9.1894417;45.4482783
100001.0;0.0;784.0;9.1899367;45.4484417
100001.0;0.0;805.76;9.18993;45.4485267
100001.0;17.799999999999997;1717.7599999999998;9.1899633;45.4485317
100001.0;18.160000000000004;1535.3600000000001;9.190655;45.4490233
100001.0;9.58;1118.08;9.1905183;45.4499533
100001.0;1.2600000000000002;828.8;9.1928883;45.4499283
100001.0;8.82;1390.72;9.19289;45.4497367
100001.0;4.180000000000001;1031.6799999999998;9.19334;45.4495767
100001.0;0.0;787.8399999999999;9.1932933;45.4495717
100001.0;0.0;781.44;9.19332;45.4495617
100001.0;0.0;785.92;9.193425;45.44946
100001.0;2.1399999999999997;981.1199999999999;9.1933983;45.44945
100001.0;8.780000000000001;1342.72;9.1928833;45.4494667
100001.0;4.28;1018.24;9.19291;45.4502867
100001.0;4.4799999999999995;955.5199999999999;9.192695;45.4502867
100001.0;12.820000000000002;1110.3999999999999;9.1930917;45.450385
100001.0;0.9599999999999997;848.0;9.1931583;45.4509267
100001.0;1.3399999999999999;984.32;9.1931583;45.451085
100001.0;23.699999999999996;1516.16;9.192975;45.4510133
100001.0;0.78;803.2;9.1911617;45.4510317
100001.0;2.7199999999999998;891.5200000000001;9.1911283;45.4509533
100001.0;1.2;821.1200000000001;9.1908767;45.45086
100001.0;0.0;775.04;9.1908867;45.45085
100001.0;4.959999999999999;955.5200000000001;9.190865;45.4509267
100001.0;1.2800000000000002;829.4399999999999;9.1902033;45.4510267
100001.0;17.88;1586.56;9.1901983;45.4509317
100001.0;23.28;1508.48;9.19041;45.4497483
100001.0;3.3;783.3599999999999;9.190555;45.4486567
100001.0;0.0;817.92;9.1906483;45.4485083
100001.0;9.860000000000001;1385.6000000000001;9.1906133;45.448455
